symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
ETH/USDT,2025-12-21 20:41:00+00:00,2025-12-21 22:02:00+00:00,prob_floor,-0.1062514407169097,81.0,2992.57,2974.48,0.00629893369244483,-0.0037659937779233044,-0.006044971379115638,0.016076759635297755,-0.06997861811140105
ETH/USDT,2025-12-21 20:41:00+00:00,2025-12-21 22:12:00+00:00,time_limit,-0.0993510960000002,91.0,2992.57,2976.63,0.00629893369244483,-0.0037659937779233044,-0.0053265253611444185,0.015342854167296638,-0.07065036635389688
ETH/USDT,2025-12-21 22:13:00+00:00,2025-12-21 22:13:00+00:00,cooldown_after_loss,0.0,,2983.69,2983.69,0.012940352382452724,-0.07284939119010359,0.0,0.012940352382452724,-0.07284939119010359
ETH/USDT,2025-12-21 22:15:00+00:00,2025-12-21 22:15:00+00:00,cooldown_after_loss,0.0,,2985.49,2985.49,0.01232963433138301,-0.07340838522319615,0.0,0.01232963433138301,-0.07340838522319615
ETH/USDT,2025-12-21 22:16:00+00:00,2025-12-21 22:16:00+00:00,cooldown_after_loss,0.0,,2989.13,2989.13,0.011096874341363527,-0.07453673811443473,0.0,0.011096874341363527,-0.07453673811443473
ETH/USDT,2025-12-21 22:17:00+00:00,2025-12-21 22:17:00+00:00,dry_run,0.0,,2987.75,2987.75,0.011563885867291512,-0.07410927955819602,0.0,0.011563885867291512,-0.07410927955819602
ETH/USDT,2025-12-21 22:17:00+00:00,2025-12-21 22:41:00+00:00,take_profit,0.0182546879999992,24.0,2987.75,2991.4,0.011563885867291512,-0.07410927955819602,0.0012216550916241964,0.021585210938022126,-0.07523901851975667
ETH/USDT,2025-12-21 22:42:00+00:00,2025-12-21 22:42:00+00:00,cooldown_after_exit,0.0,,2991.79,2991.79,0.02145204041727533,-0.0753595673493126,0.0,0.02145204041727533,-0.0753595673493126
ETH/USDT,2025-12-21 22:43:00+00:00,2025-12-21 22:43:00+00:00,dry_run,0.0,,2990.97,2990.97,0.021732080228153317,-0.07510606926849817,0.0,0.021732080228153317,-0.07510606926849817
ETH/USDT,2025-12-21 22:43:00+00:00,2025-12-21 22:53:00+00:00,take_profit,0.02041056,10.0,2990.97,2995.26,0.021732080228153317,-0.07510606926849817,0.0014343172950581629,0.020268691198760624,-0.0764307606017508
ETH/USDT,2025-12-21 22:55:00+00:00,2025-12-21 22:55:00+00:00,dry_run,0.0,,2993.15,2993.15,0.020987922422865513,-0.07577969697475906,0.0,0.020987922422865513,-0.07577969697475906
ETH/USDT,2025-12-21 22:55:00+00:00,2025-12-21 23:00:00+00:00,take_profit,0.0325283407327962,5.0,2993.15,2999.18,0.020987922422865513,-0.07577969697475906,0.0020146000033409717,0.018935175614668065,-0.07763788768930169
ETH/USDT,2025-12-21 22:55:00+00:00,2025-12-21 23:01:00+00:00,take_profit,0.0591082199999989,6.0,2993.15,3003.61,0.020987922422865513,-0.07577969697475906,0.0034946461086147185,0.017432356397801163,-0.07899827207926469
ETH/USDT,2025-12-21 23:02:00+00:00,2025-12-21 23:02:00+00:00,cooldown_after_exit,0.0,,3008.41,3008.41,0.015809015393513537,-0.08046775539238338,0.0,0.015809015393513537,-0.08046775539238338
ETH/USDT,2025-12-21 23:05:00+00:00,2025-12-21 23:05:00+00:00,dry_run,0.0,,3003.13,3003.13,0.017594975908468813,-0.0036595152391005747,0.0,0.017594975908468813,-0.0036595152391005747
ETH/USDT,2025-12-21 23:05:00+00:00,2025-12-21 23:16:00+00:00,take_profit,0.0213562439999991,11.0,3003.13,3007.29,0.017594975908468813,-0.0036595152391005747,0.0013852214189862266,0.016187331451240183,-0.005037758247458668
ETH/USDT,2025-12-21 23:17:00+00:00,2025-12-21 23:17:00+00:00,cooldown_after_exit,0.0,,3006.25,3006.25,0.016538877338877267,-0.0046935550935551795,0.0,0.016538877338877267,-0.0046935550935551795
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:20:00+00:00,dry_run,0.0,,3003.42,3003.42,0.017496720405404398,-0.0037557184809318134,0.0,0.017496720405404398,-0.0037557184809318134
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:30:00+00:00,prob_floor,-0.0564642922151283,10.0,3003.42,2994.64,0.017496720405404398,-0.0037557184809318134,-0.002923334065831673,0.020479924131114213,-0.03221422274463703
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:31:00+00:00,prob_floor,-0.0628843137241189,11.0,3003.42,2993.57,0.017496720405404398,-0.0037557184809318134,-0.0032795945954944283,0.020844677091232056,-0.03186830439909538
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:32:00+00:00,prob_floor,-0.0631843147295834,12.0,3003.42,2993.51,0.017496720405404398,-0.0037557184809318134,-0.0032995718214567926,0.020865138249078763,-0.031848899786538265
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:33:00+00:00,prob_floor,-0.0648643203608311,13.0,3003.42,2993.24,0.017496720405404398,-0.0037557184809318134,-0.003389469338287765,0.020957223610535758,-0.06556440512621775
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:34:00+00:00,prob_floor,-0.0636043161372972,14.0,3003.42,2993.44,0.017496720405404398,-0.0037557184809318134,-0.003322878585079736,0.020889010636591987,-0.0656268373510076
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:35:00+00:00,prob_floor,-0.0400242372060562,15.0,3003.42,2996.67,0.017496720405404398,-0.0037557184809318134,-0.002247437920770312,0.019788632048240107,-0.06663396369970676
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:37:00+00:00,prob_floor,-0.043864250045884,17.0,3003.42,2996.73,0.017496720405404398,-0.0037557184809318134,-0.002227460694807948,0.019768214019948438,-0.0666526513900152
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:38:00+00:00,prob_floor,-0.0334242151504029,18.0,3003.42,2998.49,0.017496720405404398,-0.0037557184809318134,-0.0016414620665775592,0.019169648723190713,-0.0672004909137599
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-21 23:40:00+00:00,prob_floor,-0.0038441164994301,20.0,3003.42,3003.15,0.017496720405404398,-0.0037557184809318134,-8.989751683086133e-05,0.017588199057656073,-0.0686479196843316
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-22 00:01:00+00:00,gate_close,-0.0039041166992098,41.0,3003.42,3003.98,0.017496720405404398,-0.0037557184809318134,0.00018645410898243675,0.017307039327824958,-0.06890525236519562
ETH/USDT,2025-12-21 23:20:00+00:00,2025-12-22 00:05:00+00:00,take_profit,0.0273558840000018,45.0,3003.42,3008.59,0.017496720405404398,-0.0037557184809318134,0.0017213709704271274,0.015748240870307795,-0.07033194951788058
ETH/USDT,2025-12-22 00:06:00+00:00,2025-12-22 00:06:00+00:00,cooldown_after_exit,0.0,,3009.5,3009.5,0.01544110317328462,-0.07061305864761591,0.0,0.01544110317328462,-0.07061305864761591
ETH/USDT,2025-12-22 00:07:00+00:00,2025-12-22 00:07:00+00:00,dry_run,0.0,,3008.43,3008.43,0.01580226230957682,-0.07028250615769693,0.0,0.01580226230957682,-0.07028250615769693
ETH/USDT,2025-12-22 00:07:00+00:00,2025-12-22 00:11:00+00:00,take_profit,0.0247099662859291,4.0,3008.43,3013.17,0.01580226230957682,-0.07028250615769693,0.0015755726408792636,0.014204309746877808,-0.07174503927757159
ETH/USDT,2025-12-22 00:07:00+00:00,2025-12-22 00:12:00+00:00,take_profit,0.0333499949012678,5.0,3008.43,3014.55,0.01580226230957682,-0.07028250615769693,0.0020342836629072547,0.01374002753313075,-0.07216997561825156
ETH/USDT,2025-12-22 00:07:00+00:00,2025-12-22 00:14:00+00:00,take_profit,0.1897098719999988,7.0,3008.43,3040.67,0.01580226230957682,-0.07028250615769693,0.010716553152308794,0.0050317857577439895,-0.08014023225144473
ETH/USDT,2025-12-22 00:15:00+00:00,2025-12-22 00:15:00+00:00,cooldown_after_exit,0.0,,3050.57,3050.57,0.0017701609863074452,-0.08312544868663896,0.0,0.0017701609863074452,-0.08312544868663896
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:16:00+00:00,dry_run,0.0,,3055.47,3055.47,0.00016364094558274367,-0.08459582322850501,0.0,0.00016364094558274367,-0.08459582322850501
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:18:00+00:00,gate_close,-0.1555270648621583,2.0,3055.47,3030.17,0.00016364094558274367,-0.08459582322850501,-0.008280231846491626,0.008514373781008944,-0.07695277822696422
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:19:00+00:00,gate_close,-0.1681871070200479,3.0,3055.47,3028.06,0.00016364094558274367,-0.08459582322850501,-0.008970796636851186,0.009217122514084908,-0.0763095843543391
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:20:00+00:00,gate_close,-0.2191272772460658,4.0,3055.47,3019.57,0.00016364094558274367,-0.08459582322850501,-0.011749419892847834,0.012054696529638198,-0.07371248224084903
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:22:00+00:00,gate_close,-0.1876271718698731,6.0,3055.47,3024.82,0.00016364094558274367,-0.08459582322850501,-0.010031189964227916,0.2018136616393702,-0.07532018434154775
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:23:00+00:00,gate_close,-0.193387191111326,7.0,3055.47,3022.17,0.00016364094558274367,-0.08459582322850501,-0.010898486975817079,0.2028674760188871,-0.07450937571347749
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:24:00+00:00,gate_close,-0.2046672288279166,8.0,3055.47,3021.99,0.00016364094558274367,-0.08459582322850501,-0.010957397716226946,0.20293912289584015,-0.07445425034497133
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:25:00+00:00,gate_close,-0.2242872945426287,9.0,3055.47,3019.33,0.00016364094558274367,-0.08459582322850501,-0.011827967546727658,0.20765865274746398,-0.07363885365296274
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:26:00+00:00,gate_close,-0.1887671756771081,10.0,3055.47,3024.64,0.00016364094558274367,-0.08459582322850501,-0.010090100704637894,0.20553851036817616,-0.07526515552264079
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:27:00+00:00,gate_close,-0.1751482608649774,11.0,3055.47,3027.01,0.00016364094558274367,-0.08459582322850501,-0.009314442622575081,0.20459463298766756,-0.07598917743912326
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:28:00+00:00,gate_close,-0.1567270688556519,12.0,3055.47,3029.97,0.00016364094558274367,-0.08459582322850501,-0.008345688224724812,0.20341785562233294,-0.07689185041436053
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:29:00+00:00,gate_close,-0.1569670696544128,13.0,3055.47,3029.94,0.00016364094558274367,-0.08459582322850501,-0.008355506681459679,0.20342977088655223,-0.07688271054872386
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:31:00+00:00,gate_close,-0.1793471442316775,15.0,3055.47,3025.63,0.00016364094558274367,-0.08459582322850501,-0.009766091632383733,0.2051440526435817,-0.07556773300106101
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:33:00+00:00,gate_close,-0.201187217186946,17.0,3055.47,3022.56,0.00016364094558274367,-0.08459582322850501,-0.010770847038262477,0.2063681117992695,-0.07462879148801027
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:34:00+00:00,prob_floor,-0.1902071804869346,18.0,3055.47,3024.4,0.00016364094558274367,-0.08459582322850501,-0.010168648358517607,0.20563417537362794,-0.05746594365824631
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:35:00+00:00,prob_floor,-0.1838471592493108,19.0,3055.47,3025.45,0.00016364094558274367,-0.08459582322850501,-0.009825002372793712,0.20521575302847528,-0.057793055578509
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:36:00+00:00,prob_floor,-0.6412493513507802,20.0,3055.47,3026.46,0.00016364094558274367,-0.08459582322850501,-0.009494447662716343,0.20481354453718215,-0.06713454002365793
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:37:00+00:00,prob_floor,-0.1380070066171911,21.0,3055.47,3033.09,0.00016364094558274367,-0.08459582322850501,-0.007324568724287772,0.20217995509529896,-0.06917368096561594
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:38:00+00:00,gate_close,-0.1261869673851009,22.0,3055.47,3035.07,0.00016364094558274367,-0.08459582322850501,-0.006676550579779783,0.20139568444879363,-0.06978092762275667
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:39:00+00:00,gate_close,-0.1354269980494971,23.0,3055.47,3033.53,0.00016364094558274367,-0.08459582322850501,-0.007180564692174873,0.2020055842533286,-0.06930869317264043
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:40:00+00:00,gate_close,-0.1170069369506204,24.0,3055.47,3036.6,0.00016364094558274367,-0.08459582322850501,-0.006175809286296352,0.20079035763683084,-0.07024962128696555
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:41:00+00:00,gate_close,-0.1711871170186804,25.0,3055.47,3032.2,0.00016364094558274367,-0.08459582322850501,-0.00761584960742534,0.2025328144581493,-0.06890046830683982
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:54:00+00:00,trailing_prob_drop,-0.1605070814385847,38.0,3055.47,3029.34,0.00016364094558274367,-0.08459582322850501,-0.008551875816159127,0.2062165356150183,-0.06802141720638821
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:55:00+00:00,prob_floor,-0.1548070624663212,39.0,3055.47,3030.71,0.00016364094558274367,-0.08459582322850501,-0.008103499625262134,0.20567127834731802,-0.0684427081442962
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:56:00+00:00,trailing_prob_drop,-0.1329669898825595,40.0,3055.47,3033.93,0.00016364094558274367,-0.08459582322850501,-0.007049651935708723,0.2043916636178158,-0.06943139756025996
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:57:00+00:00,trailing_prob_drop,-0.1553470642631847,41.0,3055.47,3030.21,0.00016364094558274367,-0.08459582322850501,-0.008267140570844989,0.2058702202157605,-0.06828899647219167
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:58:00+00:00,trailing_prob_drop,-0.1590670766444716,42.0,3055.47,3029.26,0.00016364094558274367,-0.08459582322850501,-0.00857805836745229,0.20624839069607748,-0.06799680450010892
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 00:59:00+00:00,trailing_prob_drop,-0.1977072055504392,43.0,3055.47,3023.15,0.00016364094558274367,-0.08459582322850501,-0.010577750722474688,0.2086863040206406,-0.06611316011445012
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:00:00+00:00,prob_floor,-0.1810289037456019,44.0,3055.47,3025.95,0.00016364094558274367,-0.08459582322850501,-0.009661361427210857,0.20756787124704634,-0.06697731290999509
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:01:00+00:00,prob_floor,-0.178813465528516,45.0,3055.47,3026.41,0.00016364094558274367,-0.08459582322850501,-0.00951081175727464,0.20738432664444018,-0.06711912794366914
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:03:00+00:00,prob_floor,-0.1677671056204991,47.0,3055.47,3028.23,0.00016364094558274367,-0.08459582322850501,-0.008915158715353089,0.20665867519970416,-0.06767979975100957
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:04:00+00:00,prob_floor,-0.1598470792411914,48.0,3055.47,3029.46,0.00016364094558274367,-0.08459582322850501,-0.008512601989219215,0.20616875614796037,-0.06805833382847104
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:06:00+00:00,prob_floor,-0.1522870540823704,50.0,3055.47,3030.71,0.00016364094558274367,-0.08459582322850501,-0.008103499625262134,0.20567127834731802,-0.0684427081442962
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:07:00+00:00,prob_floor,-0.1543270608692001,51.0,3055.47,3030.38,0.00016364094558274367,-0.08459582322850501,-0.00821150264934678,0.2058025726146555,-0.06834126413189101
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:10:00+00:00,trailing_prob_drop,-0.1606270818381286,54.0,3055.47,3029.33,0.00016364094558274367,-0.08459582322850501,-0.008555148635070786,0.20622051740813974,-0.06801834068919521
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:11:00+00:00,trailing_prob_drop,-0.16236708763211,55.0,3055.47,3029.03,0.00016364094558274367,-0.08459582322850501,-0.008653333202420455,0.20633998342703763,-0.06792603572760914
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:22:00+00:00,gate_close,-0.1095069121086063,66.0,3055.47,3039.39,0.00016364094558274367,-0.08459582322850501,-0.0052626928099440695,0.20222807866052084,-0.07110308318445469
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:37:00+00:00,gate_close,-0.0773468058174272,81.0,3055.47,3041.52,0.00016364094558274367,-0.08459582322850501,-0.004565582381761191,0.2013861490307478,-0.05456482285173203
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:38:00+00:00,gate_close,-0.0548467316755986,82.0,3055.47,3043.2,0.00016364094558274367,-0.08459582322850501,-0.00401574880460287,0.20072292323869623,-0.055086750788643446
ETH/USDT,2025-12-22 00:16:00+00:00,2025-12-22 01:46:00+00:00,time_limit,-0.088746563999999,90.0,3055.47,3040.85,0.00016364094558274367,-0.08459582322850501,-0.004784861248842254,0.20165085420195017,-0.05435651215942905
ETH/USDT,2025-12-22 01:48:00+00:00,2025-12-22 01:48:00+00:00,cooldown_after_loss,0.0,,3041.58,3041.58,0.20136244977939088,-0.0545834730633421,0.0,0.20136244977939088,-0.0545834730633421
ETH/USDT,2025-12-22 01:49:00+00:00,2025-12-22 01:49:00+00:00,cooldown_after_loss,0.0,,3037.77,3037.77,0.20286920997968894,-0.05339772267156506,0.0,0.20286920997968894,-0.05339772267156506
ETH/USDT,2025-12-22 02:30:00+00:00,2025-12-22 02:30:00+00:00,dry_run,0.0,,3001.84,3001.84,0.013128614449804177,-0.04327012765503835,0.0,0.013128614449804177,-0.04327012765503835
ETH/USDT,2025-12-22 02:30:00+00:00,2025-12-22 02:33:00+00:00,take_profit,0.0154778557929359,3.0,3001.84,3005.34,0.013128614449804177,-0.04327012765503835,0.0011659515497162154,0.011948731258360157,-0.04438432922730884
ETH/USDT,2025-12-22 02:30:00+00:00,2025-12-22 02:36:00+00:00,take_profit,0.0238777919999995,6.0,3001.84,3006.42,0.013128614449804177,-0.04327012765503835,0.0015257308850571416,0.01158520765561688,-0.04472761623459143
ETH/USDT,2025-12-22 02:38:00+00:00,2025-12-22 02:38:00+00:00,dry_run,0.0,,3009.29,3009.29,0.010620445354219799,-0.04563867224494822,0.0,0.010620445354219799,-0.04563867224494822
ETH/USDT,2025-12-22 02:38:00+00:00,2025-12-22 02:39:00+00:00,take_profit,0.0172689216033764,1.0,3009.29,3012.79,0.010620445354219799,-0.04563867224494822,0.0011630650419200972,0.00944639354219845,-0.04674736705844085
ETH/USDT,2025-12-22 02:38:00+00:00,2025-12-22 02:48:00+00:00,take_profit,0.0149288520000008,10.0,3009.29,3012.39,0.010620445354219799,-0.04563867224494822,0.0010301433228434576,0.00958043281248444,-0.046620789472810675
ETH/USDT,2025-12-22 02:49:00+00:00,2025-12-22 02:49:00+00:00,cooldown_after_exit,0.0,,3011.61,3011.61,0.009841911801328873,-0.046373866470094116,0.0,0.009841911801328873,-0.046373866470094116
ETH/USDT,2025-12-22 02:50:00+00:00,2025-12-22 02:50:00+00:00,dry_run,0.0,,3010.94,3010.94,0.010066623712196243,-0.046161663799345165,0.0,0.010066623712196243,-0.046161663799345165
ETH/USDT,2025-12-22 02:50:00+00:00,2025-12-22 03:03:00+00:00,trailing_prob_drop,-0.0352332449008603,13.0,3010.94,3005.7,0.010066623712196243,-0.046161663799345165,-0.001740320298644349,0.01182752769737494,-0.044498785640616156
ETH/USDT,2025-12-22 02:50:00+00:00,2025-12-22 03:04:00+00:00,prob_floor,-0.031214282806776,14.0,3010.94,3006.53,0.010066623712196243,-0.046161663799345165,-0.0014646588772940783,0.01154819675838925,-0.044762566812904026
ETH/USDT,2025-12-22 02:50:00+00:00,2025-12-22 03:05:00+00:00,prob_floor,-0.0489132905286493,15.0,3010.94,3003.42,0.010066623712196243,-0.046161663799345165,-0.0024975589018711997,0.012595640969294886,-0.04377343162128511
ETH/USDT,2025-12-22 02:50:00+00:00,2025-12-22 03:07:00+00:00,prob_floor,0.0043668600000022,17.0,3010.94,3012.29,0.010066623712196243,-0.046161663799345165,0.00044836496243694235,0.009613948192239041,-0.04658913982385504
ETH/USDT,2025-12-22 03:10:00+00:00,2025-12-22 03:10:00+00:00,dry_run,0.0,,3020.18,3020.18,0.006976405379811812,-0.050814852094908214,0.0,0.006976405379811812,-0.050814852094908214
ETH/USDT,2025-12-22 03:10:00+00:00,2025-12-22 03:16:00+00:00,gate_close,-0.0248042979114075,6.0,3020.18,3018.44,0.006976405379811812,-0.050814852094908214,-0.0005761246018448629,0.007556883688262683,-0.050267687944766215
ETH/USDT,2025-12-22 03:10:00+00:00,2025-12-22 03:23:00+00:00,take_profit,0.0211557720000006,13.0,3020.18,3023.86,0.006976405379811812,-0.050814852094908214,0.0012184704222928389,0.005750927622310442,-0.05317375804435387
ETH/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:25:00+00:00,dry_run,0.0,,3026.06,3026.06,0.005019728624019448,-0.05483698274323712,0.0,0.005019728624019448,-0.05483698274323712
ETH/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:31:00+00:00,gate_close,0.0006292320000002,6.0,3026.06,3024.41,0.005019728624019448,-0.05483698274323712,-0.0005452634779218313,0.0055680281443324375,-0.054321338707384204
